2670 | 3150 | IC8069 | ESMH Running | 242
2683 | 2683 | AF6242 | DJO Running | 347
2691 | 3084 | AE4495 | BQYR Running | 53
2693 | 3248 | DR7257 | HGFW Running | 189
2693 | 3165 | ZR8988 | DXVZ Running | 273
2695 | 3189 | GN4286 | OOAZ Running | 151
2700 | 3180 | LM3957 | ESMH Running | 37
2709 | 2709 | AT4579 | HGFW Waiting | 260
2713 | 3210 | EA6659 | ESMH Running | 368
2721 | 3114 | QZ7189 | BQYR Running | 407
2723 | 3195 | MP8221 | DXVZ Running | 223
2725 | 3219 | HB4869 | OOAZ Running | 204
2730 | 3240 | DQ2610 | ESMH Running | 122
2739 | 2739 | UB9133 | OOAZ Waiting | 398
2739 | 3278 | YW6909 | HGFW Running | 252
2740 | 3144 | JY8593 | BQYR Running | 188
2744 | 3225 | LF6205 | DXVZ Running | 350
2748 | 2748 | SF3778 | HGFW Waiting | 250
2751 | 3174 | TN6868 | BQYR Running | 313
2753 | 3255 | XS6670 | DXVZ Running | 376
2760 | 3270 | AB9997 | ESMH Running | 170
2767 | 3308 | QA2257 | HGFW Running | 406
2769 | 3249 | TD6914 | OOAZ Running | 326
2778 | 2778 | AD8511 | XGV Waiting | 362
2778 | 3338 | AY4830 | HGFW Running | 122
2781 | 3204 | FQ9107 | BQYR Running | 118
2783 | 3285 | GI5277 | DXVZ Running | 217
2790 | 3300 | TF9145 | ESMH Running | 303
2799 | 3279 | CF7184 | OOAZ Running | 128
2808 | 3368 | PX2040 | HGFW Running | 256
2811 | 3234 | XS8911 | BQYR Running | 56
2813 | 3315 | SI1629 | DXVZ Running | 323
2820 | 3330 | AC5194 | ESMH Running | 94
2829 | 3309 | NG9020 | OOAZ Running | 407
2838 | 3398 | XF7494 | HGFW Running | 80
2841 | 3264 | NH2676 | BQYR Running | 95
2843 | 3345 | BW1558 | DXVZ Running | 28
2850 | 2850 | VD8687 | CLP Waiting | 311
2850 | 3360 | ER5436 | ESMH Running | 38
2859 | 3339 | YK3785 | OOAZ Running | 11
2868 | 3428 | TL2982 | HGFW Running | 303
2871 | 3294 | ZF5864 | BQYR Running | 106
2873 | 3373 | LY8535 | DXVZ Running | 38
2879 | 2879 | ND2907 | FQU Running | 144
2880 | 3390 | GN7223 | ESMH Running | 128
2886 | 3420 | NG9097 | ESMH Running | 460
2889 | 3350 | IE1748 | OOAZ Running | 53
2898 | 3458 | YO1892 | HGFW Running | 38
2901 | 3324 | UJ5490 | BQYR Running | 302
2903 | 3403 | TP5785 | DXVZ Running | 226
2904 | 3030 | NH6242 | DJO Running | 44
2910 | 3450 | GZ3604 | ESMH Running | 191
2919 | 3488 | HM1539 | HGFW Running | 198
2919 | 3380 | BB4270 | OOAZ Running | 340
2928 | 3518 | UD2640 | HGFW Running | 176
2933 | 3433 | ZU2189 | DXVZ Running | 60
2934 | 3354 | HV3499 | BQYR Running | 290
2940 | 3480 | SP7534 | ESMH Running | 40
2948 | 2948 | NN8794 | YYH Running | 423
2949 | 3410 | BR3605 | OOAZ Running | 130
2953 | 3510 | AJ8203 | ESMH Running | 461
2963 | 3463 | RW1919 | DXVZ Running | 429
2964 | 3384 | XE2964 | BQYR Running | 212
2969 | 3548 | AT4579 | HGFW Running | 388
2970 | 3540 | ZL9305 | ESMH Running | 262
2978 | 3578 | YM2218 | HGFW Running | 322
2979 | 3440 | JT3277 | OOAZ Running | 72
2993 | 3493 | MG3708 | DXVZ Running | 146
2994 | 3470 | ID6771 | OOAZ Running | 145
2994 | 3414 | PJ1199 | BQYR Running | 304
2998 | 3608 | SF3778 | HGFW Running | 20
3000 | 3570 | VZ4334 | ESMH Running | 338
3008 | 3628 | VH3678 | HGFW Running | 317
3009 | 3500 | AI4405 | OOAZ Running | 226
3023 | 3023 | ND2907 | FQU Waiting | 302
3023 | 3523 | XI3826 | DXVZ Running | 107
3024 | 3444 | VN4012 | BQYR Running | 19
3030 | 3030 | AF6242 | DJO Waiting | 499
3030 | 3600 | IB2245 | ESMH Running | 122
3038 | 3658 | ER7855 | HGFW Running | 423
3039 | 3530 | GI1622 | OOAZ Running | 396
3053 | 3553 | GF8356 | DXVZ Running | 135
3054 | 3463 | OO3776 | BQYR Running | 43
3060 | 3630 | HE3431 | ESMH Running | 237
3068 | 3688 | CE5753 | HGFW Running | 59
3069 | 3560 | JW3429 | OOAZ Running | 94
3074 | 3074 | NH6242 | DJO Waiting | 117
3083 | 3583 | GB2251 | DXVZ Running | 150
3084 | 3493 | XY9223 | BQYR Running | 18
3090 | 3660 | DX4272 | ESMH Running | 346
3098 | 3718 | ZT7628 | HGFW Running | 269
3099 | 3590 | FN9192 | OOAZ Running | 302
3113 | 3613 | CC5139 | DXVZ Running | 215
3114 | 3511 | AE4495 | BQYR Running | 23
3120 | 3690 | PT3901 | ESMH Running | 157
3128 | 3748 | YT9777 | HGFW Running | 322
3129 | 3620 | OA6178 | OOAZ Running | 354
3135 | 3135 | EH4550 | BPZ Running | 357
3137 | 3650 | UB9133 | OOAZ Running | 370
3140 | 3140 | AD8511 | XGV Running | 243
3144 | 3534 | QZ7189 | BQYR Running | 377
3150 | 3720 | MJ4305 | ESMH Running | 390
3158 | 3778 | UF7703 | HGFW Running | 182
3159 | 3680 | RM4892 | OOAZ Running | 242
3161 | 3161 | VD8687 | CLP Running | 92
3165 | 3643 | US8272 | DXVZ Running | 179
3174 | 3564 | JY8593 | BQYR Running | 158
3180 | 3750 | IC8069 | ESMH Running | 212
3188 | 3808 | JA4280 | HGFW Running | 199
3189 | 3710 | PM9306 | OOAZ Running | 270
3191 | 3191 | NH6242 | DJO Running | 360
3195 | 3673 | ZR8988 | DXVZ Running | 243
3204 | 3594 | TN6868 | BQYR Running | 283
3210 | 3780 | LM3957 | ESMH Running | 7
3218 | 3838 | WL1684 | HGFW Running | 140
3219 | 3740 | GN4286 | OOAZ Running | 121
3225 | 3703 | MP8221 | DXVZ Running | 193
3234 | 3624 | FQ9107 | BQYR Running | 88
3240 | 3787 | EA6659 | ESMH Running | 338
3248 | 3868 | ZH5553 | HGFW Running | 267
3249 | 3770 | HB4869 | OOAZ Running | 174
3253 | 3253 | VD8687 | CLP Waiting | 50
3255 | 3733 | LF6205 | DXVZ Running | 320
3264 | 3654 | XS8911 | BQYR Running | 26
3270 | 3817 | DQ2610 | ESMH Running | 92
3278 | 3898 | DR7257 | HGFW Running | 159
3279 | 3800 | TD6914 | OOAZ Running | 296
3285 | 3763 | XS6670 | DXVZ Running | 346
3294 | 3680 | NH2676 | BQYR Running | 65
3300 | 3847 | AB9997 | ESMH Running | 140
3303 | 3303 | VD8687 | CLP Running | 246
3308 | 3928 | YW6909 | HGFW Running | 222
3309 | 3830 | CF7184 | OOAZ Running | 98
3315 | 3793 | GI5277 | DXVZ Running | 187
3324 | 3710 | ZF5864 | BQYR Running | 76
3325 | 3325 | ND2907 | FQU Running | 364
3330 | 3877 | TF9145 | ESMH Running | 273
3338 | 3958 | QA2257 | HGFW Running | 376
3339 | 3860 | NG9020 | OOAZ Running | 377
3345 | 3823 | SI1629 | DXVZ Running | 293
3350 | 3350 | YK3785 | OOAZ Waiting | 75
3354 | 3740 | UJ5490 | BQYR Running | 272
3360 | 3907 | AC5194 | ESMH Running | 64
3368 | 3988 | AY4830 | HGFW Running | 92
3371 | 3371 | NN8794 | YYH Waiting | 126
3373 | 3689 | BW1558 | FQU Running | 14
3380 | 3890 | IE1748 | OOAZ Running | 23
3383 | 3383 | AD8511 | XGV Waiting | 49
3384 | 3770 | HV3499 | BQYR Running | 260
3390 | 3937 | ER5436 | ESMH Running | 8
3398 | 4018 | PX2040 | HGFW Running | 226
3403 | 3853 | LY8535 | DXVZ Running | 8
3410 | 3913 | BB4270 | OOAZ Running | 310
3414 | 3800 | XE2964 | BQYR Running | 182
3420 | 3945 | GN7223 | ESMH Running | 98
3425 | 3943 | YK3785 | OOAZ Running | 46
3428 | 4048 | XF7494 | HGFW Running | 50
3432 | 3432 | AD8511 | XGV Running | 167
3433 | 3861 | TP5785 | DXVZ Running | 196
3440 | 3973 | BR3605 | OOAZ Running | 100
3444 | 3830 | PJ1199 | BQYR Running | 274
3450 | 3975 | NG9097 | ESMH Running | 430
3458 | 4078 | TL2982 | HGFW Running | 273
3463 | 3463 | VN4012 | BQYR Waiting | 22
3463 | 3891 | ZU2189 | DXVZ Running | 30
3470 | 4003 | JT3277 | OOAZ Running | 42
3480 | 4005 | GZ3604 | ESMH Running | 161
3485 | 3860 | VN4012 | BQYR Running | 331
3488 | 4108 | YO1892 | HGFW Running | 8
3492 | 3492 | EH4550 | BPZ Waiting | 423
3493 | 3890 | OO3776 | BQYR Running | 13
3493 | 3921 | RW1919 | DXVZ Running | 399
3497 | 3497 | NN8794 | YYH Running | 471
3500 | 4033 | ID6771 | OOAZ Running | 115
3510 | 4035 | SP7534 | ESMH Running | 10
3511 | 3511 | XY9223 | BQYR Waiting | 332
3518 | 4116 | HM1539 | HGFW Running | 168
3523 | 3951 | MG3708 | DXVZ Running | 116
3529 | 3551 | AF6242 | DJO Running | 247
3530 | 4063 | AI4405 | OOAZ Running | 196
3534 | 3534 | AE4495 | BQYR Waiting | 274
3540 | 4045 | AJ8203 | ESMH Running | 431
3548 | 4146 | UD2640 | HGFW Running | 146
3549 | 4075 | VD8687 | ESMH Running | 176
3551 | 3551 | NH6242 | DJO Waiting | 354
3553 | 3981 | XI3826 | DXVZ Running | 77
3560 | 4093 | GI1622 | OOAZ Running | 366
3564 | 3903 | QZ7189 | BQYR Running | 347
3570 | 4105 | ZL9305 | ESMH Running | 232
3578 | 4176 | AT4579 | HGFW Running | 358
3583 | 4011 | GF8356 | DXVZ Running | 105
3590 | 4123 | JW3429 | OOAZ Running | 64
3594 | 3933 | JY8593 | BQYR Running | 128
3599 | 3599 | AD8511 | XGV Waiting | 500
3600 | 4135 | VZ4334 | ESMH Running | 308
3608 | 4206 | YM2218 | HGFW Running | 292
3613 | 4041 | GB2251 | DXVZ Running | 120
3620 | 4153 | FN9192 | OOAZ Running | 272
3624 | 3963 | TN6868 | BQYR Running | 253
3628 | 3968 | SF3778 | YYH Running | 359
3630 | 4165 | IB2245 | ESMH Running | 92
3643 | 4071 | CC5139 | DXVZ Running | 185
3650 | 4183 | OA6178 | OOAZ Running | 324
3654 | 3993 | FQ9107 | BQYR Running | 58
3658 | 4236 | VH3678 | HGFW Running | 287
3660 | 4195 | HE3431 | ESMH Running | 207
3673 | 4101 | US8272 | DXVZ Running | 149
3680 | 3680 | XS8911 | BQYR Waiting | 211
3680 | 4213 | UB9133 | OOAZ Running | 340
3688 | 4266 | ER7855 | HGFW Running | 393
3689 | 4131 | ND2907 | DXVZ Running | 50
3690 | 4225 | DX4272 | ESMH Running | 316
3703 | 3703 | BW1558 | FQU Waiting | 287
3703 | 4161 | ZR8988 | DXVZ Running | 213
3710 | 4023 | NH2676 | BQYR Running | 35
3710 | 4243 | RM4892 | OOAZ Running | 212
3718 | 4296 | CE5753 | HGFW Running | 29
3720 | 4255 | PT3901 | ESMH Running | 127
3733 | 4191 | MP8221 | DXVZ Running | 163
3740 | 4273 | PM9306 | OOAZ Running | 240
3740 | 4053 | ZF5864 | BQYR Running | 46
3748 | 4325 | ZT7628 | HGFW Running | 239
3750 | 4285 | MJ4305 | ESMH Running | 360
3763 | 4221 | LF6205 | DXVZ Running | 290
3770 | 4303 | GN4286 | OOAZ Running | 91
3770 | 4083 | UJ5490 | BQYR Running | 242
3778 | 4355 | YT9777 | HGFW Running | 292
3780 | 4315 | IC8069 | ESMH Running | 182
3787 | 3787 | LM3957 | ESMH Waiting | 407
3793 | 4251 | XS6670 | DXVZ Running | 316
3798 | 4113 | AF6242 | BQYR Running | 368
3800 | 4333 | HB4869 | OOAZ Running | 144
3800 | 4143 | HV3499 | BQYR Running | 230
3808 | 4173 | AE4495 | BQYR Running | 4
3808 | 4385 | UF7703 | HGFW Running | 152
3817 | 4345 | EA6659 | ESMH Running | 308
3823 | 4281 | GI5277 | DXVZ Running | 157
3830 | 4363 | TD6914 | OOAZ Running | 266
3830 | 4177 | XE2964 | BQYR Running | 152
3838 | 4415 | JA4280 | HGFW Running | 169
3843 | 4207 | XY9223 | BQYR Running | 119
3847 | 4375 | DQ2610 | ESMH Running | 62
3853 | 4311 | SI1629 | DXVZ Running | 263
3860 | 4393 | CF7184 | OOAZ Running | 68
3860 | 4237 | PJ1199 | BQYR Running | 244
3861 | 3861 | LY8535 | DXVZ Waiting | 78
3868 | 4445 | WL1684 | HGFW Running | 110
3877 | 4405 | AB9997 | ESMH Running | 110
3890 | 4423 | NG9020 | OOAZ Running | 347
3890 | 4267 | VN4012 | BQYR Running | 301
3891 | 4297 | XS8911 | BQYR Running | 74
3891 | 4341 | TP5785 | DXVZ Running | 166
3898 | 4475 | ZH5553 | HGFW Running | 237
3903 | 3903 | OO3776 | DJO Running | 452
3905 | 4355 | NH6242 | DJO Running | 445
3907 | 4435 | TF9145 | ESMH Running | 243
3913 | 3913 | IE1748 | OOAZ Waiting | 428
3915 | 3915 | EH4550 | BPZ Running | 406
3921 | 3921 | ZU2189 | DXVZ Waiting | 359
3928 | 4505 | DR7257 | HGFW Running | 129
3933 | 4327 | QZ7189 | BQYR Running | 317
3937 | 4465 | AC5194 | ESMH Running | 34
3939 | 4371 | LY8535 | DXVZ Running | 72
3943 | 4453 | BB4270 | OOAZ Running | 280
3945 | 3945 | ER5436 | ESMH Waiting | 109
3951 | 4401 | RW1919 | DXVZ Running | 369
3958 | 4535 | YW6909 | HGFW Running | 192
3963 | 4357 | JY8593 | BQYR Running | 98
3968 | 3968 | NN8794 | YYH Waiting | 373
3973 | 4483 | YK3785 | OOAZ Running | 16
3975 | 4495 | GN7223 | ESMH Running | 68
3981 | 4431 | MG3708 | DXVZ Running | 86
3988 | 4565 | QA2257 | HGFW Running | 346
3990 | 3990 | BW1558 | FQU Running | 331
3993 | 4387 | TN6868 | BQYR Running | 223
4003 | 4499 | BR3605 | OOAZ Running | 70
4005 | 4525 | NG9097 | ESMH Running | 400
4011 | 4461 | XI3826 | DXVZ Running | 47
4018 | 4595 | AY4830 | HGFW Running | 62
4023 | 4417 | FQ9107 | BQYR Running | 28
4033 | 4529 | JT3277 | OOAZ Running | 12
4035 | 4555 | GZ3604 | ESMH Running | 131
4041 | 4491 | GF8356 | DXVZ Running | 75
4045 | 4045 | SP7534 | ESMH Waiting | 156
4048 | 4625 | PX2040 | HGFW Running | 196
4053 | 4445 | NH2676 | BQYR Running | 5
4054 | 4585 | ER5436 | ESMH Running | 416
4063 | 4541 | ID6771 | OOAZ Running | 85
4071 | 4521 | GB2251 | DXVZ Running | 90
4075 | 4615 | AJ8203 | ESMH Running | 401
4078 | 4655 | XF7494 | HGFW Running | 20
4083 | 4450 | ZF5864 | BQYR Running | 16
4093 | 4571 | AI4405 | OOAZ Running | 166
4099 | 4099 | AD8511 | XGV Running | 201
4101 | 4551 | CC5139 | DXVZ Running | 155
4105 | 4645 | VD8687 | ESMH Running | 146
4108 | 4675 | TL2982 | HGFW Running | 243
4113 | 4466 | UJ5490 | BQYR Running | 212
4116 | 4116 | YO1892 | HGFW Waiting | 142
4123 | 4601 | GI1622 | OOAZ Running | 336
4131 | 4581 | US8272 | DXVZ Running | 119
4135 | 4675 | ZL9305 | ESMH Running | 202
4143 | 4496 | AF6242 | BQYR Running | 338
4146 | 4705 | HM1539 | HGFW Running | 138
4153 | 4631 | JW3429 | OOAZ Running | 34
4161 | 4611 | ND2907 | DXVZ Running | 20
4165 | 4705 | VZ4334 | ESMH Running | 278
4173 | 4526 | HV3499 | BQYR Running | 200
4176 | 4735 | UD2640 | HGFW Running | 116
4177 | 4800 | AE4495 | DJO Running | 248
4183 | 4661 | FN9192 | OOAZ Running | 242
4191 | 4631 | ZR8988 | DXVZ Running | 183
4194 | 4735 | LM3957 | ESMH Running | 109
4195 | 4765 | IB2245 | ESMH Running | 62
4201 | 4795 | SP7534 | ESMH Running | 386
4206 | 4765 | AT4579 | HGFW Running | 328
4207 | 4556 | XE2964 | BQYR Running | 122
4213 | 4691 | OA6178 | OOAZ Running | 294
4221 | 4661 | MP8221 | DXVZ Running | 133
4225 | 4825 | HE3431 | ESMH Running | 177
4236 | 4795 | YM2218 | HGFW Running | 262
4237 | 4586 | XY9223 | BQYR Running | 89
4243 | 4721 | UB9133 | OOAZ Running | 310
4251 | 4691 | LF6205 | DXVZ Running | 260
4255 | 4855 | DX4272 | ESMH Running | 286
4258 | 4825 | YO1892 | HGFW Running | 440
4266 | 4855 | VH3678 | HGFW Running | 257
4267 | 4616 | PJ1199 | BQYR Running | 214
4273 | 4751 | RM4892 | OOAZ Running | 182
4280 | 4721 | ZU2189 | DXVZ Running | 202
4281 | 4751 | XS6670 | DXVZ Running | 286
4285 | 4885 | PT3901 | ESMH Running | 97
4296 | 4885 | ER7855 | HGFW Running | 363
4297 | 4646 | VN4012 | BQYR Running | 271
4300 | 4781 | AD8511 | OOAZ Running | 205
4303 | 4811 | PM9306 | OOAZ Running | 210
4311 | 4781 | GI5277 | DXVZ Running | 127
4315 | 4915 | MJ4305 | ESMH Running | 330
4321 | 4321 | BW1558 | FQU Waiting | 326
4321 | 4321 | EH4550 | BPZ Waiting | 288
4325 | 4325 | CE5753 | HGFW Waiting | 177
4327 | 4327 | SF3778 | YYH Waiting | 352
4327 | 4676 | XS8911 | BQYR Running | 44
4333 | 4841 | GN4286 | OOAZ Running | 61
4341 | 4871 | IE1748 | OOAZ Running | 145
4341 | 4341 | NN8794 | YYH Running | 152
4341 | 4811 | SI1629 | DXVZ Running | 233
4345 | 4945 | IC8069 | ESMH Running | 152
4355 | 4355 | OO3776 | DJO Waiting | 318
4355 | 4915 | ZT7628 | HGFW Running | 209
4357 | 4706 | QZ7189 | BQYR Running | 287
4363 | 4901 | HB4869 | OOAZ Running | 114
4371 | 4841 | TP5785 | DXVZ Running | 136
4375 | 4975 | EA6659 | ESMH Running | 278
4385 | 4945 | YT9777 | HGFW Running | 262
4387 | 4736 | JY8593 | BQYR Running | 68
4393 | 4931 | TD6914 | OOAZ Running | 236
4401 | 4871 | LY8535 | DXVZ Running | 42
4405 | 5005 | DQ2610 | ESMH Running | 32
4415 | 4975 | UF7703 | HGFW Running | 122
4417 | 4766 | TN6868 | BQYR Running | 193
4423 | 4961 | CF7184 | OOAZ Running | 38
4431 | 4901 | RW1919 | DXVZ Running | 339
4435 | 5035 | AB9997 | ESMH Running | 80
4445 | 4445 | FQ9107 | CBK Running | 70
4445 | 5005 | JA4280 | HGFW Running | 139
4450 | 4450 | NH2676 | BQYR Waiting | 258
4453 | 4991 | NG9020 | OOAZ Running | 317
4461 | 4931 | MG3708 | DXVZ Running | 56
4465 | 5065 | TF9145 | ESMH Running | 213
4466 | 4466 | ZF5864 | BQYR Waiting | 471
4475 | 5035 | WL1684 | HGFW Running | 80
4483 | 5021 | BB4270 | OOAZ Running | 250
4491 | 4961 | XI3826 | DXVZ Running | 17
4493 | 4493 | NN8794 | YYH Waiting | 40
4495 | 5095 | AC5194 | ESMH Running | 4
4496 | 4796 | UJ5490 | BQYR Running | 182
4499 | 4499 | YK3785 | HWE Running | 1
4500 | 4500 | YK3785 | HWE Waiting | 419
4502 | 5065 | CE5753 | HGFW Running | 40
4505 | 5095 | ZH5553 | HGFW Running | 207
4515 | 4515 | FQ9107 | CBK Waiting | 71
4521 | 4978 | GF8356 | DXVZ Running | 45
4525 | 5099 | GN7223 | ESMH Running | 38
4526 | 4826 | AF6242 | BQYR Running | 308
4529 | 5051 | BR3605 | OOAZ Running | 40
4533 | 4533 | NN8794 | YYH Running | 363
4535 | 5125 | DR7257 | HGFW Running | 99
4541 | 4541 | JT3277 | WFQ Running | 49
4551 | 5008 | GB2251 | DXVZ Running | 60
4555 | 5129 | NG9097 | ESMH Running | 370
4556 | 4856 | HV3499 | BQYR Running | 170
4565 | 5155 | YW6909 | HGFW Running | 162
4571 | 5081 | ID6771 | OOAZ Running | 55
4581 | 5038 | CC5139 | DXVZ Running | 125
4585 | 5159 | GZ3604 | ESMH Running | 101
4586 | 4586 | FQ9107 | CBK Running | 28
4586 | 4886 | XE2964 | BQYR Running | 92
4590 | 4590 | JT3277 | WFQ Waiting | 428
4595 | 5185 | QA2257 | HGFW Running | 316
4601 | 5111 | AI4405 | OOAZ Running | 136
4609 | 4609 | EH4550 | BPZ Running | 1
4610 | 4610 | EH4550 | BPZ Waiting | 416
4611 | 5068 | US8272 | DXVZ Running | 89
4614 | 4614 | FQ9107 | CBK Waiting | 172
4615 | 5189 | ER5436 | ESMH Running | 386
4616 | 4916 | XY9223 | BQYR Running | 59
4625 | 5215 | AY4830 | HGFW Running | 32
4631 | 4631 | ND2907 | DXVZ Waiting | 386
4631 | 5141 | GI1622 | OOAZ Running | 306
4645 | 5219 | AJ8203 | ESMH Running | 371
4646 | 4946 | PJ1199 | BQYR Running | 184
4647 | 4647 | BW1558 | FQU Running | 73
4655 | 5245 | PX2040 | HGFW Running | 166
4661 | 5171 | JW3429 | OOAZ Running | 4
4661 | 5098 | ZR8988 | DXVZ Running | 153
4673 | 5048 | OO3776 | DJO Running | 408
4675 | 4675 | XF7494 | HGFW Waiting | 392
4675 | 5249 | VD8687 | ESMH Running | 116
4676 | 4976 | VN4012 | BQYR Running | 241
4679 | 4896 | SF3778 | YYH Running | 26
4691 | 5175 | FN9192 | OOAZ Running | 212
4691 | 5128 | MP8221 | DXVZ Running | 103
4705 | 5275 | TL2982 | HGFW Running | 213
4705 | 5279 | ZL9305 | ESMH Running | 172
4706 | 5006 | XS8911 | BQYR Running | 14
4708 | 5020 | NH2676 | BQYR Running | 366
4720 | 4720 | BW1558 | FQU Waiting | 137
4721 | 5158 | LF6205 | DXVZ Running | 230
4721 | 5205 | OA6178 | OOAZ Running | 264
4735 | 5305 | HM1539 | HGFW Running | 108
4735 | 5309 | VZ4334 | ESMH Running | 248
4736 | 5050 | QZ7189 | BQYR Running | 257
4751 | 5235 | UB9133 | OOAZ Running | 280
4751 | 5188 | ZU2189 | DXVZ Running | 172
4765 | 5339 | LM3957 | ESMH Running | 79
4765 | 5335 | UD2640 | HGFW Running | 86
4766 | 5080 | JY8593 | BQYR Running | 38
4781 | 5265 | RM4892 | OOAZ Running | 152
4781 | 5218 | XS6670 | DXVZ Running | 256
4786 | 4786 | FQ9107 | CBK Running | 381
4795 | 5365 | AT4579 | HGFW Running | 298
4795 | 5369 | IB2245 | ESMH Running | 32
4796 | 5110 | TN6868 | BQYR Running | 163
4800 | 4800 | NH6242 | DJO Waiting | 157
4811 | 5295 | AD8511 | OOAZ Running | 175
4811 | 5248 | GI5277 | DXVZ Running | 97
4825 | 5399 | SP7534 | ESMH Running | 356
4825 | 5395 | YM2218 | HGFW Running | 232
4826 | 5140 | UJ5490 | BQYR Running | 152
4841 | 5325 | PM9306 | OOAZ Running | 180
4841 | 5278 | SI1629 | DXVZ Running | 203
4855 | 5429 | HE3431 | ESMH Running | 147
4855 | 5425 | YO1892 | HGFW Running | 410
4856 | 5170 | AF6242 | BQYR Running | 278
4857 | 4857 | BW1558 | FQU Running | 152
4871 | 5355 | GN4286 | OOAZ Running | 31
4871 | 5308 | TP5785 | DXVZ Running | 106
4885 | 5459 | DX4272 | ESMH Running | 256
4885 | 5455 | VH3678 | HGFW Running | 227
4886 | 5200 | HV3499 | BQYR Running | 140
4896 | 5485 | NN8794 | HGFW Running | 309
4901 | 5385 | IE1748 | OOAZ Running | 115
4901 | 5338 | LY8535 | DXVZ Running | 12
4915 | 5515 | ER7855 | HGFW Running | 333
4915 | 5489 | PT3901 | ESMH Running | 67
4916 | 5230 | XE2964 | BQYR Running | 62
4919 | 4919 | YK3785 | HWE Running | 470
4922 | 4922 | SF3778 | YYH Waiting | 500
4931 | 5415 | HB4869 | OOAZ Running | 84
4931 | 5350 | RW1919 | DXVZ Running | 309
4937 | 5260 | ZF5864 | BQYR Running | 125
4945 | 5519 | MJ4305 | ESMH Running | 300
4945 | 5545 | ZT7628 | HGFW Running | 179
4946 | 5290 | XY9223 | BQYR Running | 29
4957 | 5456 | NH6242 | DJO Running | 172
4961 | 5380 | MG3708 | DXVZ Running | 26
4961 | 5445 | TD6914 | OOAZ Running | 206
4975 | 5549 | IC8069 | ESMH Running | 122
4975 | 5575 | YT9777 | HGFW Running | 232
4976 | 5319 | PJ1199 | BQYR Running | 154
4978 | 4978 | XI3826 | DXVZ Waiting | 157
4991 | 5475 | CF7184 | OOAZ Running | 8
5005 | 5579 | EA6659 | ESMH Running | 248
5005 | 5605 | UF7703 | HGFW Running | 92
5006 | 5349 | VN4012 | BQYR Running | 211
5008 | 5406 | GF8356 | DXVZ Running | 15
5009 | 5421 | BW1558 | DXVZ Running | 211
5017 | 5451 | ND2907 | DXVZ Running | 463
5018 | 5018 | JT3277 | WFQ Running | 246
5020 | 5628 | XS8911 | DJO Running | 133
5021 | 5483 | NG9020 | OOAZ Running | 287
5026 | 5026 | EH4550 | BPZ Running | 378
5035 | 5609 | DQ2610 | ESMH Running | 2
5035 | 5635 | JA4280 | HGFW Running | 109
5038 | 5481 | GB2251 | DXVZ Running | 30
5048 | 5048 | AE4495 | DJO Waiting | 56
5050 | 5379 | NH2676 | BQYR Running | 336
5051 | 5513 | BB4270 | OOAZ Running | 220
5065 | 5611 | AB9997 | ESMH Running | 50
5065 | 5665 | WL1684 | HGFW Running | 50
5067 | 5695 | XF7494 | HGFW Running | 68
5068 | 5511 | CC5139 | DXVZ Running | 95
5080 | 5409 | QZ7189 | BQYR Running | 227
5081 | 5543 | BR3605 | OOAZ Running | 10
5095 | 5725 | CE5753 | HGFW Running | 10
5095 | 5641 | TF9145 | ESMH Running | 183
5098 | 5541 | US8272 | DXVZ Running | 59
5099 | 5099 | AC5194 | ESMH Waiting | 499
5104 | 5761 | AE4495 | DJO Running | 18
5110 | 5439 | JY8593 | BQYR Running | 8
5111 | 5553 | ID6771 | OOAZ Running | 25
5125 | 5735 | ZH5553 | HGFW Running | 177
5128 | 5571 | ZR8988 | DXVZ Running | 123
5129 | 5671 | GN7223 | ESMH Running | 8
5135 | 5601 | XI3826 | DXVZ Running | 450
5140 | 5447 | TN6868 | BQYR Running | 133
5141 | 5578 | AI4405 | OOAZ Running | 106
5155 | 5765 | DR7257 | HGFW Running | 69
5158 | 5631 | MP8221 | DXVZ Running | 73
5159 | 5679 | NG9097 | ESMH Running | 340
5167 | 5167 | FQ9107 | CBK Waiting | 411
5170 | 5477 | UJ5490 | BQYR Running | 122
5171 | 5608 | GI1622 | OOAZ Running | 276
5175 | 5175 | JW3429 | OOAZ Waiting | 23
5185 | 5795 | YW6909 | HGFW Running | 132
5188 | 5661 | LF6205 | DXVZ Running | 200
5189 | 5709 | GZ3604 | ESMH Running | 71
5198 | 5638 | JW3429 | OOAZ Running | 264
5200 | 5507 | AF6242 | BQYR Running | 248
5205 | 5668 | FN9192 | OOAZ Running | 182
5215 | 5825 | QA2257 | HGFW Running | 286
5218 | 5691 | ZU2189 | DXVZ Running | 142
5219 | 5739 | ER5436 | ESMH Running | 356
5230 | 5537 | HV3499 | BQYR Running | 110
