2657 | 2761 | SI8909 | SRBM Running | 145
2662 | 3301 | MM3255 | ALIV Running | 240
2672 | 2984 | ZY3571 | FJSX Running | 431
2677 | 3423 | ID5328 | FFTC Running | 309
2683 | 3453 | VX8559 | FFTC Running | 111
2685 | 3048 | RI3215 | EOUY Running | 99
2687 | 3014 | IC8737 | FJSX Running | 153
2687 | 2791 | OF1143 | SRBM Running | 254
2688 | 2688 | BJ4358 | EOUY Waiting | 169
2688 | 3044 | JD3664 | FJSX Running | 424
2689 | 2689 | QX8317 | SRBM Waiting | 201
2692 | 3331 | KD6219 | ALIV Running | 328
2700 | 3361 | HG3446 | ALIV Running | 242
2700 | 2700 | UK2328 | BQD Running | 119
2701 | 2772 | OO8864 | DAX Running | 479
2707 | 3483 | RR4818 | FFTC Running | 14
2717 | 3078 | UV5658 | EOUY Running | 219
2717 | 3074 | PU5760 | FJSX Running | 67
2718 | 3108 | RQ3415 | EOUY Running | 459
2718 | 3138 | RT4035 | EOUY Running | 373
2722 | 3391 | MV9271 | ALIV Running | 102
2731 | 2821 | UJ3059 | SRBM Running | 176
2735 | 2735 | OJ8092 | FFTC Waiting | 499
2747 | 3104 | KZ5553 | FJSX Running | 42
2748 | 3168 | NJ6254 | EOUY Running | 260
2752 | 3421 | KN4141 | ALIV Running | 362
2761 | 2851 | VD8516 | SRBM Running | 80
2765 | 3497 | GT6012 | FFTC Running | 77
2766 | 3451 | HJ9644 | ALIV Running | 348
2772 | 2772 | AM1241 | DAX Waiting | 186
2774 | 2774 | PS5394 | FJSX Waiting | 357
2778 | 3198 | BQ9441 | EOUY Running | 303
2782 | 3481 | UV6552 | ALIV Running | 201
2791 | 2881 | SI8909 | SRBM Running | 115
2795 | 3527 | JT7268 | FFTC Running | 198
2804 | 3134 | ME8071 | FJSX Running | 311
2808 | 3228 | RB5112 | EOUY Running | 188
2812 | 3511 | VF5011 | ALIV Running | 384
2818 | 3541 | PD6313 | ALIV Running | 406
2819 | 2819 | UK2328 | BQD Waiting | 500
2821 | 2911 | OF1143 | SRBM Running | 224
2825 | 3557 | HQ2481 | FFTC Running | 113
2834 | 3164 | EQ7970 | FJSX Running | 288
2838 | 2838 | JS9426 | YIN Running | 145
2838 | 3258 | RH2097 | EOUY Running | 327
2842 | 3587 | NZ2497 | FFTC Running | 258
2842 | 3571 | RC2143 | ALIV Running | 144
2851 | 2941 | UJ3059 | SRBM Running | 146
2855 | 3617 | DN3939 | FFTC Running | 297
2857 | 3288 | BJ4358 | EOUY Running | 121
2864 | 3194 | LR7917 | FJSX Running | 12
2866 | 3601 | UD1780 | ALIV Running | 366
2867 | 2867 | MS3067 | NSI Waiting | 213
2868 | 3318 | GY4957 | EOUY Running | 228
2872 | 3631 | LY8012 | ALIV Running | 324
2874 | 3647 | NS4008 | FFTC Running | 95
2881 | 2881 | MO4112 | ALIV Waiting | 98
2881 | 2971 | VD8516 | SRBM Running | 50
2885 | 3677 | AL8329 | FFTC Running | 404
2888 | 3348 | IT1349 | EOUY Running | 348
2890 | 3001 | QX8317 | SRBM Running | 260
2894 | 3206 | RV8229 | FJSX Running | 237
2898 | 3378 | RY6755 | EOUY Running | 20
2911 | 3661 | IK3661 | ALIV Running | 115
2911 | 3031 | SI8909 | SRBM Running | 85
2915 | 3707 | IB9569 | FFTC Running | 371
2924 | 2924 | DO7856 | FFTC Waiting | 404
2924 | 3236 | MN7646 | FJSX Running | 140
2927 | 3691 | SL2646 | ALIV Running | 208
2928 | 3398 | HH7831 | EOUY Running | 200
2941 | 3061 | OF1143 | SRBM Running | 194
2941 | 3721 | RM8150 | ALIV Running | 4
2954 | 3737 | OG3119 | FFTC Running | 302
2954 | 3266 | ZU9699 | FJSX Running | 322
2958 | 3251 | AM1241 | DAX Running | 152
2958 | 3428 | NN2959 | EOUY Running | 115
2971 | 3091 | UJ3059 | SRBM Running | 116
2971 | 3725 | VQ9351 | ALIV Running | 211
2979 | 3755 | MO4112 | ALIV Running | 459
2983 | 2983 | JS9426 | YIN Waiting | 102
2984 | 3296 | ME1842 | FJSX Running | 224
2984 | 3767 | NJ8281 | FFTC Running | 135
2988 | 3458 | UQ1895 | EOUY Running | 236
2990 | 2990 | RX8056 | UQN Running | 414
3001 | 3785 | QL3937 | ALIV Running | 203
3001 | 3121 | VD8516 | SRBM Running | 20
3014 | 3797 | XP4672 | FFTC Running | 297
3014 | 3326 | ZY3571 | FJSX Running | 401
3018 | 3488 | QK2602 | EOUY Running | 339
3031 | 3815 | JY3265 | ALIV Running | 131
3031 | 3141 | QX8317 | SRBM Running | 230
3044 | 3827 | DQ6125 | FFTC Running | 239
3044 | 3356 | IC8737 | FJSX Running | 123
3048 | 3518 | YW2452 | EOUY Running | 436
3061 | 3845 | DM7975 | ALIV Running | 75
3061 | 3171 | SI8909 | SRBM Running | 55
3074 | 3386 | JD3664 | FJSX Running | 394
3074 | 3857 | RY3354 | FFTC Running | 85
3078 | 3548 | RI3215 | EOUY Running | 69
3080 | 3343 | MS3067 | NSI Running | 124
3085 | 3085 | JS9426 | YIN Running | 321
3091 | 3201 | OF1143 | SRBM Running | 164
3091 | 3875 | YQ9713 | ALIV Running | 383
3104 | 3887 | GF3754 | FFTC Running | 248
3104 | 3416 | PU5760 | FJSX Running | 37
3108 | 3578 | UV5658 | EOUY Running | 189
3121 | 3231 | UJ3059 | SRBM Running | 86
3121 | 3905 | YH3200 | ALIV Running | 295
3131 | 3446 | PS5394 | FJSX Running | 181
3134 | 3476 | KZ5553 | FJSX Running | 12
3134 | 3917 | RE5250 | FFTC Running | 175
3138 | 3608 | RQ3415 | EOUY Running | 429
3141 | 3141 | VD8516 | SRBM Waiting | 418
3151 | 3935 | AY4844 | ALIV Running | 410
3164 | 3947 | AB7275 | FFTC Running | 184
3164 | 3488 | ME8071 | FJSX Running | 281
3168 | 3638 | RT4035 | EOUY Running | 343
3171 | 3261 | QX8317 | SRBM Running | 200
3181 | 3965 | EJ1780 | ALIV Running | 158
3194 | 3518 | EQ7970 | FJSX Running | 258
3194 | 3977 | TU6670 | FFTC Running | 203
3198 | 3668 | NJ6254 | EOUY Running | 230
3201 | 3291 | SI8909 | SRBM Running | 25
3206 | 3206 | LR7917 | MHX Running | 278
3211 | 3995 | GU6400 | ALIV Running | 47
3224 | 4007 | LQ4176 | FFTC Running | 206
3228 | 3698 | BQ9441 | EOUY Running | 273
3231 | 3316 | OF1143 | SRBM Running | 134
3234 | 4037 | OJ8092 | FFTC Running | 152
3236 | 3548 | RV8229 | FJSX Running | 207
3241 | 4025 | NV1107 | ALIV Running | 136
3251 | 3251 | OO8864 | DAX Waiting | 37
3254 | 4067 | QD3715 | FFTC Running | 159
3258 | 3728 | RB5112 | EOUY Running | 158
3261 | 3346 | UJ3059 | SRBM Running | 56
3266 | 3578 | MN7646 | FJSX Running | 110
3271 | 4055 | HA4744 | ALIV Running | 226
3284 | 4097 | AW2521 | FFTC Running | 261
3288 | 3403 | OO8864 | DAX Running | 93
3288 | 3758 | RH2097 | EOUY Running | 297
3291 | 3376 | QX8317 | SRBM Running | 170
3296 | 3608 | ZU9699 | FJSX Running | 292
3301 | 4085 | RS7294 | ALIV Running | 149
3303 | 3303 | LF6163 | FFTC Waiting | 162
3316 | 3316 | SI8909 | SRBM Waiting | 321
3318 | 3788 | BJ4358 | EOUY Running | 91
3319 | 3319 | UK2328 | BQD Running | 252
3326 | 3638 | ME1842 | FJSX Running | 194
3328 | 4127 | DO7856 | FFTC Running | 362
3331 | 4115 | MM3255 | ALIV Running | 210
3333 | 4157 | SE6819 | FFTC Running | 110
3343 | 3343 | SU6401 | NSI Waiting | 321
3346 | 3406 | OF1143 | SRBM Running | 104
3348 | 3818 | GY4957 | EOUY Running | 198
3356 | 3668 | ZY3571 | FJSX Running | 371
3361 | 4145 | KD6219 | ALIV Running | 298
3363 | 4187 | ZG7490 | FFTC Running | 158
3376 | 3436 | UJ3059 | SRBM Running | 26
3378 | 3848 | IT1349 | EOUY Running | 318
3386 | 3698 | IC8737 | FJSX Running | 93
3391 | 4175 | HG3446 | ALIV Running | 212
3393 | 4217 | QJ6920 | FFTC Running | 154
3398 | 3398 | RY6755 | EOUY Waiting | 98
3403 | 3403 | AM1241 | DAX Waiting | 437
3404 | 3404 | RX8056 | UQN Waiting | 92
3406 | 3406 | JS9426 | YIN Waiting | 185
3406 | 3462 | QX8317 | SRBM Running | 140
3416 | 3728 | JD3664 | FJSX Running | 364
3421 | 4205 | MV9271 | ALIV Running | 72
3423 | 4247 | SF4262 | FFTC Running | 100
3428 | 3878 | HH7831 | EOUY Running | 170
3436 | 3492 | OF1143 | SRBM Running | 74
3446 | 3758 | PU5760 | FJSX Running | 7
3451 | 4235 | KN4141 | ALIV Running | 332
3453 | 4277 | ID5328 | FFTC Running | 279
3458 | 3908 | NN2959 | EOUY Running | 85
3462 | 3462 | UJ3059 | SRBM Waiting | 307
3465 | 4307 | LF6163 | FFTC Running | 177
3467 | 3467 | MS3067 | NSI Waiting | 462
3476 | 3765 | PS5394 | FJSX Running | 151
3481 | 4265 | HJ9644 | ALIV Running | 318
3483 | 4337 | VX8559 | FFTC Running | 81
3484 | 3484 | LR7917 | MHX Waiting | 12
3488 | 3488 | KZ5553 | MRT Running | 272
3488 | 3938 | UQ1895 | EOUY Running | 206
3492 | 3522 | QX8317 | SRBM Running | 110
3496 | 3496 | LR7917 | MHX Running | 473
3496 | 3496 | OO8864 | DAX Waiting | 358
3496 | 3496 | RX8056 | UQN Running | 203
3496 | 3968 | RY6755 | EOUY Running | 498
3497 | 3497 | RR4818 | FFTC Waiting | 362
3511 | 4295 | UV6552 | ALIV Running | 171
3518 | 3795 | ME8071 | FJSX Running | 251
3518 | 3998 | QK2602 | EOUY Running | 309
3522 | 3552 | OF1143 | SRBM Running | 44
3527 | 4367 | GT6012 | FFTC Running | 47
3541 | 4325 | VF5011 | ALIV Running | 354
3548 | 3825 | EQ7970 | FJSX Running | 228
3548 | 4028 | YW2452 | EOUY Running | 406
3552 | 3582 | QX8317 | SRBM Running | 80
3557 | 4397 | JT7268 | FFTC Running | 168
3559 | 3612 | VD8516 | SRBM Running | 360
3571 | 3571 | UK2328 | BQD Waiting | 80
3571 | 4355 | PD6313 | ALIV Running | 376
3578 | 4058 | RI3215 | EOUY Running | 39
3578 | 3855 | RV8229 | FJSX Running | 177
3582 | 3642 | OF1143 | SRBM Running | 14
3587 | 4427 | HQ2481 | FFTC Running | 83
3591 | 3591 | JS9426 | YIN Running | 472
3601 | 4385 | RC2143 | ALIV Running | 114
3608 | 3885 | MN7646 | FJSX Running | 80
3608 | 4088 | UV5658 | EOUY Running | 159
3612 | 3656 | QX8317 | SRBM Running | 50
3617 | 4457 | NZ2497 | FFTC Running | 228
3631 | 4415 | UD1780 | ALIV Running | 336
3637 | 3686 | SI8909 | SRBM Running | 33
3638 | 4118 | RQ3415 | EOUY Running | 399
3638 | 3915 | ZU9699 | FJSX Running | 262
3642 | 3716 | VD8516 | SRBM Running | 330
3647 | 4487 | DN3939 | FFTC Running | 267
3651 | 3651 | UK2328 | BQD Running | 56
3656 | 3656 | OF1143 | VNG Running | 345
3661 | 4445 | LY8012 | ALIV Running | 294
3664 | 3664 | SU6401 | NSI Running | 3
3667 | 4148 | SU6401 | EOUY Running | 123
3668 | 3945 | ME1842 | FJSX Running | 164
3668 | 4178 | RT4035 | EOUY Running | 313
3677 | 4517 | NS4008 | FFTC Running | 65
3686 | 3746 | QX8317 | SRBM Running | 20
3691 | 4475 | IK3661 | ALIV Running | 85
3698 | 4208 | NJ6254 | EOUY Running | 200
3698 | 3975 | ZY3571 | FJSX Running | 341
3699 | 3699 | RX8056 | UQN Waiting | 200
3707 | 3766 | UK2328 | SRBM Running | 247
3707 | 4547 | AL8329 | FFTC Running | 374
3716 | 3796 | SI8909 | SRBM Running | 3
3721 | 4505 | SL2646 | ALIV Running | 178
3725 | 3725 | RM8150 | ALIV Waiting | 323
3728 | 4238 | BQ9441 | EOUY Running | 243
3728 | 4005 | IC8737 | FJSX Running | 63
3737 | 4577 | IB9569 | FFTC Running | 341
3746 | 3799 | VD8516 | SRBM Running | 300
3755 | 4535 | VQ9351 | ALIV Running | 181
3758 | 4035 | JD3664 | FJSX Running | 334
3758 | 4268 | RB5112 | EOUY Running | 128
3760 | 3760 | KZ5553 | MRT Waiting | 241
3765 | 3765 | PU5760 | FJSX Waiting | 431
3766 | 3766 | QX8317 | RRH Running | 458
3767 | 4607 | OG3119 | FFTC Running | 272
3769 | 3829 | UJ3059 | SRBM Running | 387
3785 | 4565 | MO4112 | ALIV Running | 429
3788 | 4298 | RH2097 | EOUY Running | 267
3795 | 4065 | PS5394 | FJSX Running | 121
3796 | 3859 | UK2328 | SRBM Running | 217
3797 | 4637 | NJ8281 | FFTC Running | 105
3799 | 3799 | SI8909 | QQP Running | 18
3815 | 4595 | QL3937 | ALIV Running | 173
3817 | 3817 | SI8909 | QQP Waiting | 64
3818 | 4328 | BJ4358 | EOUY Running | 61
3825 | 4095 | ME8071 | FJSX Running | 221
3827 | 4667 | XP4672 | FFTC Running | 267
3829 | 3889 | VD8516 | SRBM Running | 270
3840 | 3840 | AM1241 | DAX Running | 467
3845 | 4625 | JY3265 | ALIV Running | 101
3848 | 4358 | GY4957 | EOUY Running | 168
3854 | 4307 | OO8864 | DAX Running | 285
3855 | 4125 | EQ7970 | FJSX Running | 198
3857 | 4697 | DQ6125 | FFTC Running | 209
3859 | 4727 | RR4818 | FFTC Running | 359
3859 | 3919 | UJ3059 | SRBM Running | 357
3875 | 4655 | DM7975 | ALIV Running | 45
3878 | 4388 | IT1349 | EOUY Running | 288
3881 | 3881 | SI8909 | QQP Running | 12
3885 | 4155 | RV8229 | FJSX Running | 147
3887 | 4757 | RY3354 | FFTC Running | 55
3889 | 3949 | UK2328 | SRBM Running | 187
3893 | 3893 | SI8909 | QQP Waiting | 366
3899 | 3899 | RX8056 | UQN Running | 482
3905 | 4685 | YQ9713 | ALIV Running | 353
3908 | 4418 | HH7831 | EOUY Running | 140
3915 | 4185 | MN7646 | FJSX Running | 50
3917 | 4787 | GF3754 | FFTC Running | 218
3919 | 3979 | VD8516 | SRBM Running | 240
3929 | 3929 | MS3067 | NSI Running | 229
3935 | 4715 | YH3200 | ALIV Running | 265
3938 | 4448 | NN2959 | EOUY Running | 55
3945 | 4215 | ZU9699 | FJSX Running | 232
3947 | 4817 | RE5250 | FFTC Running | 145
3949 | 4009 | UJ3059 | SRBM Running | 327
3965 | 4745 | AY4844 | ALIV Running | 380
3968 | 4478 | UQ1895 | EOUY Running | 176
3969 | 3969 | LR7917 | MHX Waiting | 72
3975 | 4245 | ME1842 | FJSX Running | 134
3977 | 4847 | AB7275 | FFTC Running | 154
3979 | 4039 | UK2328 | SRBM Running | 157
3995 | 4775 | EJ1780 | ALIV Running | 128
3998 | 4508 | RY6755 | EOUY Running | 468
4001 | 4001 | KZ5553 | MRT Running | 288
4001 | 4001 | OF1143 | VNG Waiting | 397
4005 | 4275 | ZY3571 | FJSX Running | 311
4007 | 4877 | TU6670 | FFTC Running | 173
4009 | 4069 | VD8516 | SRBM Running | 210
4025 | 4805 | GU6400 | ALIV Running | 17
4028 | 4538 | QK2602 | EOUY Running | 279
4035 | 4305 | IC8737 | FJSX Running | 33
4037 | 4907 | LQ4176 | FFTC Running | 176
4039 | 4099 | UJ3059 | SRBM Running | 297
4041 | 4041 | LR7917 | MHX Running | 288
4048 | 4822 | RM8150 | ALIV Running | 116
4055 | 4852 | NV1107 | ALIV Running | 106
4058 | 4568 | YW2452 | EOUY Running | 376
4063 | 4129 | JS9426 | SRBM Running | 248
4065 | 4335 | JD3664 | FJSX Running | 304
4067 | 4937 | OJ8092 | FFTC Running | 122
4069 | 4159 | UK2328 | SRBM Running | 127
4085 | 4882 | HA4744 | ALIV Running | 196
4088 | 4598 | RI3215 | EOUY Running | 9
4095 | 4365 | PS5394 | FJSX Running | 91
4097 | 4967 | QD3715 | FFTC Running | 129
4099 | 4189 | VD8516 | SRBM Running | 180
4115 | 4912 | RS7294 | ALIV Running | 119
4118 | 4607 | UV5658 | EOUY Running | 129
4125 | 4395 | ME8071 | FJSX Running | 191
4127 | 4997 | AW2521 | FFTC Running | 231
4129 | 4219 | UJ3059 | SRBM Running | 267
4145 | 4942 | MM3255 | ALIV Running | 180
4148 | 4637 | RQ3415 | EOUY Running | 369
4155 | 4425 | EQ7970 | FJSX Running | 168
4157 | 5027 | DO7856 | FFTC Running | 332
4158 | 4158 | MS3067 | NSI Waiting | 199
4159 | 4249 | JS9426 | SRBM Running | 218
4175 | 4972 | KD6219 | ALIV Running | 268
4178 | 4667 | SU6401 | EOUY Running | 93
4185 | 4455 | RV8229 | FJSX Running | 117
4187 | 5057 | SE6819 | FFTC Running | 80
4189 | 4279 | UK2328 | SRBM Running | 97
4196 | 4485 | PU5760 | FJSX Running | 141
4205 | 5002 | HG3446 | ALIV Running | 182
4208 | 4697 | RT4035 | EOUY Running | 283
4215 | 4515 | MN7646 | FJSX Running | 20
4217 | 5087 | ZG7490 | FFTC Running | 128
4219 | 4309 | VD8516 | SRBM Running | 150
4224 | 4224 | QX8317 | RRH Waiting | 379
4235 | 5032 | MV9271 | ALIV Running | 42
4238 | 4727 | NJ6254 | EOUY Running | 170
4245 | 4535 | ZU9699 | FJSX Running | 202
4247 | 5117 | QJ6920 | FFTC Running | 124
4249 | 4339 | UJ3059 | SRBM Running | 237
4259 | 4259 | SI8909 | QQP Running | 456
4265 | 5062 | KN4141 | ALIV Running | 302
4268 | 4757 | BQ9441 | EOUY Running | 213
4275 | 4565 | ME1842 | FJSX Running | 104
4277 | 5147 | SF4262 | FFTC Running | 70
4279 | 4369 | JS9426 | SRBM Running | 188
4289 | 4289 | KZ5553 | MRT Waiting | 498
4295 | 5092 | HJ9644 | ALIV Running | 288
4298 | 4787 | RB5112 | EOUY Running | 98
4305 | 4595 | ZY3571 | FJSX Running | 281
4307 | 4399 | AM1241 | SRBM Running | 414
4307 | 5177 | ID5328 | FFTC Running | 249
4309 | 4429 | UK2328 | SRBM Running | 67
4325 | 5122 | UV6552 | ALIV Running | 141
4328 | 4817 | RH2097 | EOUY Running | 237
4329 | 4329 | LR7917 | MHX Waiting | 344
4335 | 4625 | IC8737 | FJSX Running | 3
4337 | 5207 | LF6163 | FFTC Running | 147
4339 | 4459 | VD8516 | SRBM Running | 120
4355 | 5152 | VF5011 | ALIV Running | 324
4357 | 4357 | MS3067 | NSI Running | 200
4358 | 4847 | BJ4358 | EOUY Running | 31
4365 | 4628 | JD3664 | FJSX Running | 274
4367 | 5237 | VX8559 | FFTC Running | 51
4369 | 4489 | UJ3059 | SRBM Running | 207
4381 | 4658 | RX8056 | FJSX Running | 126
4385 | 5182 | PD6313 | ALIV Running | 346
4388 | 4877 | GY4957 | EOUY Running | 138
4395 | 4688 | PS5394 | FJSX Running | 61
4397 | 5267 | GT6012 | FFTC Running | 17
4398 | 4398 | OF1143 | VNG Running | 352
4399 | 4519 | JS9426 | SRBM Running | 158
4415 | 5212 | RC2143 | ALIV Running | 84
4418 | 4907 | IT1349 | EOUY Running | 258
4425 | 4718 | ME8071 | FJSX Running | 161
4427 | 5284 | JT7268 | FFTC Running | 138
4429 | 4549 | AM1241 | SRBM Running | 384
4445 | 5242 | UD1780 | ALIV Running | 306
4448 | 4937 | HH7831 | EOUY Running | 110
4455 | 4748 | EQ7970 | FJSX Running | 138
4457 | 5314 | HQ2481 | FFTC Running | 53
4459 | 4579 | UK2328 | SRBM Running | 37
4475 | 5272 | LY8012 | ALIV Running | 264
4478 | 4967 | NN2959 | EOUY Running | 25
4485 | 4778 | RV8229 | FJSX Running | 87
4487 | 5344 | NZ2497 | FFTC Running | 198
4489 | 4609 | VD8516 | SRBM Running | 90
4505 | 5302 | IK3661 | ALIV Running | 55
4508 | 4992 | UQ1895 | EOUY Running | 146
4515 | 4808 | PU5760 | FJSX Running | 111
4517 | 5374 | DN3939 | FFTC Running | 237
4519 | 4639 | UJ3059 | SRBM Running | 177
4535 | 4535 | MN7646 | GZL Running | 20
4535 | 5332 | SL2646 | ALIV Running | 148
4538 | 5022 | RY6755 | EOUY Running | 438
4547 | 5404 | NS4008 | FFTC Running | 35
4549 | 4669 | JS9426 | SRBM Running | 128
4555 | 4555 | MN7646 | GZL Waiting | 154
4557 | 5052 | MS3067 | EOUY Running | 325
4565 | 5362 | VQ9351 | ALIV Running | 151
4565 | 4838 | ZU9699 | FJSX Running | 172
4568 | 5082 | QK2602 | EOUY Running | 249
4577 | 5434 | AL8329 | FFTC Running | 344
4579 | 4699 | AM1241 | SRBM Running | 354
4592 | 4592 | OO8864 | DAX Waiting | 166
4595 | 4868 | ME1842 | FJSX Running | 74
4595 | 5392 | MO4112 | ALIV Running | 399
4598 | 5112 | YW2452 | EOUY Running | 346
4603 | 4603 | QX8317 | RRH Running | 326
4607 | 4607 | RI3215 | EOUY Waiting | 173
4607 | 5464 | IB9569 | FFTC Running | 311
4609 | 4729 | UK2328 | SRBM Running | 7
4625 | 5422 | QL3937 | ALIV Running | 143
4625 | 4898 | ZY3571 | FJSX Running | 251
4628 | 4628 | IC8737 | YED Running | 435
4637 | 5494 | OG3119 | FFTC Running | 242
4637 | 5142 | UV5658 | EOUY Running | 99
4639 | 4736 | VD8516 | SRBM Running | 60
4655 | 5452 | JY3265 | ALIV Running | 71
4658 | 4928 | JD3664 | FJSX Running | 244
4667 | 5524 | NJ8281 | FFTC Running | 75
4667 | 5172 | RQ3415 | EOUY Running | 339
4669 | 4766 | UJ3059 | SRBM Running | 147
4673 | 4673 | LR7917 | MHX Running | 75
4685 | 5482 | DM7975 | ALIV Running | 15
4688 | 4958 | RX8056 | FJSX Running | 96
4697 | 5202 | SU6401 | EOUY Running | 63
4697 | 5554 | XP4672 | FFTC Running | 237
4699 | 4796 | JS9426 | SRBM Running | 98
4709 | 4709 | MN7646 | GZL Running | 283
4715 | 4715 | SI8909 | QQP Waiting | 151
4715 | 5497 | YQ9713 | ALIV Running | 323
4718 | 4988 | PS5394 | FJSX Running | 31
4727 | 5584 | DQ6125 | FFTC Running | 179
4727 | 5232 | RT4035 | EOUY Running | 253
4729 | 4826 | AM1241 | SRBM Running | 324
4736 | 4736 | UK2328 | SRBM Waiting | 0
4736 | 4856 | UK2328 | SRBM Running | 149
4745 | 5527 | YH3200 | ALIV Running | 235
4748 | 5018 | LR7917 | FJSX Running | 329
4748 | 5048 | ME8071 | FJSX Running | 131
4750 | 4750 | OF1143 | VNG Waiting | 305
4757 | 5262 | NJ6254 | EOUY Running | 140
4757 | 5614 | RR4818 | FFTC Running | 329
4758 | 4758 | OO8864 | DAX Running | 24
4766 | 4886 | VD8516 | SRBM Running | 30
4775 | 5557 | AY4844 | ALIV Running | 350
4778 | 5078 | EQ7970 | FJSX Running | 108
4780 | 5292 | RI3215 | EOUY Running | 443
4782 | 4916 | OO8864 | SRBM Running | 85
4787 | 4787 | KZ5553 | MRT Running | 471
4787 | 5322 | BQ9441 | EOUY Running | 183
4787 | 5644 | RY3354 | FFTC Running | 25
4796 | 4946 | UJ3059 | SRBM Running | 117
4805 | 5587 | EJ1780 | ALIV Running | 98
4808 | 5108 | RV8229 | FJSX Running | 57
4817 | 5669 | GF3754 | FFTC Running | 188
4817 | 5352 | RB5112 | EOUY Running | 68
4822 | 4822 | GU6400 | NZP Running | 487
4826 | 4976 | JS9426 | SRBM Running | 68
4838 | 5138 | PU5760 | FJSX Running | 81
4847 | 5699 | RE5250 | FFTC Running | 115
4847 | 5382 | RH2097 | EOUY Running | 207
4852 | 5617 | RM8150 | ALIV Running | 86
4856 | 5006 | AM1241 | SRBM Running | 294
4866 | 4866 | SI8909 | QQP Running | 26
4868 | 5168 | ZU9699 | FJSX Running | 142
4877 | 5729 | AB7275 | FFTC Running | 124
4877 | 5412 | BJ4358 | EOUY Running | 1
4882 | 5647 | NV1107 | ALIV Running | 76
4886 | 5036 | UK2328 | SRBM Running | 119
4892 | 5066 | SI8909 | SRBM Running | 360
4898 | 5198 | ME1842 | FJSX Running | 44
4907 | 5413 | GY4957 | EOUY Running | 108
4907 | 5759 | TU6670 | FFTC Running | 143
4912 | 5677 | HA4744 | ALIV Running | 166
4916 | 4916 | VD8516 | VNG Running | 211
4928 | 5228 | ZY3571 | FJSX Running | 221
4929 | 4929 | QX8317 | RRH Waiting | 359
4937 | 5443 | IT1349 | EOUY Running | 228
4937 | 5789 | LQ4176 | FFTC Running | 146
4942 | 5707 | RS7294 | ALIV Running | 89
4946 | 5096 | OO8864 | SRBM Running | 55
4958 | 5258 | JD3664 | FJSX Running | 214
4967 | 5473 | HH7831 | EOUY Running | 80
4967 | 5819 | OJ8092 | FFTC Running | 92
4972 | 5737 | MM3255 | ALIV Running | 150
4976 | 5126 | UJ3059 | SRBM Running | 87
4988 | 5288 | RX8056 | FJSX Running | 66
4992 | 4992 | MN7646 | GZL Waiting | 394
4992 | 4992 | NN2959 | EOUY Waiting | 382
4997 | 5849 | QD3715 | FFTC Running | 99
5002 | 5767 | KD6219 | ALIV Running | 238
5006 | 5156 | JS9426 | SRBM Running | 38
5018 | 5318 | PS5394 | FJSX Running | 1
5022 | 5503 | UQ1895 | EOUY Running | 116
5027 | 5879 | AW2521 | FFTC Running | 201
5032 | 5797 | HG3446 | ALIV Running | 152
5036 | 5186 | AM1241 | SRBM Running | 264
5048 | 5319 | LR7917 | FJSX Running | 299
5052 | 5533 | RY6755 | EOUY Running | 408
5055 | 5127 | OF1143 | VNG Running | 91
5057 | 5909 | DO7856 | FFTC Running | 302
5062 | 5827 | MV9271 | ALIV Running | 12
5063 | 5063 | IC8737 | YED Waiting | 273
5066 | 5216 | UK2328 | SRBM Running | 89
5078 | 5349 | ME8071 | FJSX Running | 101
5082 | 5563 | MS3067 | EOUY Running | 295
5087 | 5939 | SE6819 | FFTC Running | 50
5092 | 5839 | KN4141 | ALIV Running | 272
5096 | 5246 | SI8909 | SRBM Running | 330
5108 | 5379 | EQ7970 | FJSX Running | 78
5112 | 5593 | QK2602 | EOUY Running | 219
5117 | 5969 | ZG7490 | FFTC Running | 98
5122 | 5869 | HJ9644 | ALIV Running | 258
