1376 | 1376 | VB6255 | DJWT Running | 8
1376 | 1376 | XO3259 | COUC Running | 194
1376 | 1376 | YS2422 | ZSUU Running | 272
1377 | 1377 | JC5084 | IZHF Running | 262
1378 | 1378 | TV7799 | WTRX Running | 36
1379 | 1379 | HV9140 | FXVZ Running | 372
1381 | 1381 | LC5212 | OWK Waiting | 249
1384 | 1384 | VB6255 | DJWT Waiting | 364
1386 | 1386 | MG8205 | ZDEY Running | 160
1387 | 1387 | BL5271 | QBNK Running | 313
1389 | 1389 | HV4984 | RPYP Running | 230
1390 | 1390 | DD9967 | MPU Running | 328
1390 | 1390 | FW6957 | MPW Running | 38
1390 | 1390 | BW4028 | ZODI Running | 24
1399 | 1399 | PG5871 | IUNW Running | 186
1400 | 1400 | OK2340 | QVBM Running | 108
1401 | 1401 | XD7042 | IYDM Running | 238
1403 | 1403 | CA5128 | WOKX Running | 168
1403 | 1403 | YQ9451 | YYQM Running | 128
1404 | 1404 | AR5532 | FXO Running | 319
1406 | 1406 | JS8214 | XDLS Running | 61
1406 | 1406 | XO3259 | COUC Running | 164
1406 | 1406 | YS2422 | ZSUU Running | 242
1406 | 1406 | ZF6289 | YDGI Running | 102
1407 | 1407 | JC5084 | IZHF Running | 232
1408 | 1408 | TV7799 | WTRX Running | 6
1409 | 1409 | HV9140 | FXVZ Running | 342
1414 | 1414 | BW4028 | BFU Running | 357
1414 | 1414 | TV7799 | WTRX Waiting | 487
1415 | 1415 | YE9193 | LIDK Running | 456
1416 | 1416 | MG8205 | ZDEY Running | 130
1417 | 1417 | BL5271 | QBNK Running | 283
1419 | 1419 | GC9521 | KVC Waiting | 336
1419 | 1419 | QU7673 | DTU Waiting | 192
1419 | 1419 | HV4984 | RPYP Running | 200
1428 | 1428 | FW6957 | MPW Waiting | 115
1429 | 1429 | PG5871 | IUNW Running | 156
1430 | 1430 | OK2340 | QVBM Running | 78
1431 | 1431 | XD7042 | IYDM Running | 208
1432 | 1432 | UW1293 | CYNC Running | 19
1433 | 1433 | CA5128 | WOKX Running | 138
1433 | 1433 | YQ9451 | YYQM Running | 98
1436 | 1436 | JS8214 | XDLS Running | 31
1436 | 1436 | XO3259 | COUC Running | 134
1436 | 1436 | YS2422 | ZSUU Running | 212
1436 | 1436 | ZF6289 | YDGI Running | 72
1437 | 1437 | JC5084 | IZHF Running | 202
1439 | 1439 | HV9140 | FXVZ Running | 312
1445 | 1445 | YE9193 | LIDK Running | 426
1446 | 1446 | MG8205 | ZDEY Running | 100
1447 | 1447 | YL1176 | QKPM Running | 54
1447 | 1447 | BL5271 | QBNK Running | 253
1448 | 1448 | JD7144 | DTJU Running | 124
1449 | 1449 | HV4984 | RPYP Running | 170
1451 | 1451 | UW1293 | CYNC Waiting | 274
1458 | 1458 | KS6233 | NXGK Running | 381
1459 | 1459 | PG5871 | IUNW Running | 126
1460 | 1460 | OK2340 | QVBM Running | 48
1461 | 1461 | XD7042 | IYDM Running | 178
1463 | 1463 | CA5128 | WOKX Running | 108
1463 | 1463 | YQ9451 | YYQM Running | 68
1466 | 1466 | JS8214 | XDLS Running | 1
1466 | 1466 | XO3259 | COUC Running | 104
1466 | 1466 | YS2422 | ZSUU Running | 182
1466 | 1466 | ZF6289 | YDGI Running | 42
1467 | 1467 | JS8214 | XDLS Waiting | 141
1467 | 1467 | JC5084 | IZHF Running | 172
1469 | 1469 | HV9140 | FXVZ Running | 282
1472 | 1472 | MU7363 | SRN Running | 64
1475 | 1475 | YE9193 | LIDK Running | 396
1476 | 1476 | MG8205 | ZDEY Running | 70
1477 | 1477 | BL5271 | QBNK Running | 223
1477 | 1477 | YL1176 | QKPM Running | 24
1478 | 1478 | JD7144 | DTJU Running | 94
1479 | 1479 | HV4984 | RPYP Running | 140
1488 | 1488 | KS6233 | NXGK Running | 351
1489 | 1489 | PG5871 | IUNW Running | 96
1490 | 1490 | OK2340 | QVBM Running | 18
1491 | 1491 | XD7042 | IYDM Running | 148
1493 | 1493 | CA5128 | WOKX Running | 78
1493 | 1493 | YQ9451 | YYQM Running | 38
1496 | 1496 | XO3259 | COUC Running | 74
1496 | 1496 | YS2422 | ZSUU Running | 152
1496 | 1496 | ZF6289 | YDGI Running | 12
1497 | 1497 | JC5084 | IZHF Running | 142
1499 | 1499 | HV9140 | FXVZ Running | 252
1500 | 1500 | OZ9719 | XDZS Running | 491
1501 | 1501 | YL1176 | QKPM Waiting | 281
1505 | 1505 | YE9193 | LIDK Running | 366
1506 | 1506 | MG8205 | ZDEY Running | 40
1507 | 1507 | IH1233 | YKAR Running | 95
1507 | 1507 | BL5271 | QBNK Running | 193
1508 | 1508 | OK2340 | QVBM Waiting | 391
1508 | 1508 | ZF6289 | YDGI Waiting | 386
1508 | 1508 | JD7144 | DTJU Running | 64
1509 | 1509 | HV4984 | RPYP Running | 110
1510 | 1510 | XZ7278 | VRS Running | 42
1518 | 1518 | KS6233 | NXGK Running | 321
1519 | 1519 | PG5871 | IUNW Running | 66
1521 | 1521 | AN5547 | TUYT Running | 85
1521 | 1521 | XD7042 | IYDM Running | 118
1523 | 1523 | CA5128 | WOKX Running | 48
1523 | 1523 | YQ9451 | YYQM Running | 8
1526 | 1526 | XO3259 | COUC Running | 44
1526 | 1526 | YS2422 | ZSUU Running | 122
1527 | 1527 | JC5084 | IZHF Running | 112
1529 | 1529 | HV9140 | FXVZ Running | 222
1530 | 1530 | DF5201 | DXEO Running | 322
1530 | 1530 | OZ9719 | XDZS Running | 461
1531 | 1531 | PX1184 | AUR Running | 235
1531 | 1531 | YQ9451 | YYQM Waiting | 337
1535 | 1535 | YE9193 | LIDK Running | 336
1536 | 1536 | MU7363 | SRN Waiting | 70
1536 | 1536 | MG8205 | ZDEY Running | 10
1537 | 1537 | BL5271 | QBNK Running | 163
1537 | 1537 | IH1233 | YKAR Running | 65
1538 | 1538 | JD7144 | DTJU Running | 34
1539 | 1539 | HV4984 | RPYP Running | 80
1540 | 1540 | YS5313 | JGZ Running | 68
1543 | 1543 | FW6957 | MPW Running | 291
1546 | 1546 | MG8205 | AHB Running | 343
1548 | 1548 | KS6233 | NXGK Running | 291
1549 | 1549 | PG5871 | IUNW Running | 36
1551 | 1551 | AN5547 | TUYT Running | 55
1551 | 1551 | XD7042 | IYDM Running | 88
1552 | 1552 | XZ7278 | VRS Waiting | 335
1553 | 1553 | CA5128 | WOKX Running | 18
1556 | 1556 | XO3259 | COUC Running | 14
1556 | 1556 | YS2422 | ZSUU Running | 92
1557 | 1557 | JC5084 | IZHF Running | 82
1559 | 1559 | HV9140 | FXVZ Running | 192
1560 | 1560 | DF5201 | DXEO Running | 292
1560 | 1560 | OZ9719 | XDZS Running | 431
1565 | 1565 | YE9193 | LIDK Running | 306
1567 | 1567 | BL5271 | QBNK Running | 133
1567 | 1567 | IH1233 | YKAR Running | 35
1568 | 1568 | JD7144 | DTJU Running | 4
1569 | 1569 | HV4984 | RPYP Running | 50
1570 | 1570 | KY9181 | SFR Waiting | 74
1570 | 1570 | XO3259 | KUT Running | 426
1571 | 1571 | CA5128 | XIR Running | 200
1571 | 1571 | SU2343 | QQEK Running | 293
1572 | 1572 | JD7144 | DTJU Waiting | 395
1578 | 1578 | QJ4589 | LLU Running | 478
1578 | 1578 | KS6233 | NXGK Running | 261
1579 | 1579 | PG5871 | IUNW Running | 6
1581 | 1581 | AN5547 | TUYT Running | 25
1581 | 1581 | XD7042 | IYDM Running | 58
1585 | 1585 | PG5871 | GRB Running | 173
1586 | 1586 | YS2422 | ZSUU Running | 62
1587 | 1587 | II7761 | WAT Waiting | 393
1587 | 1587 | JC5084 | IZHF Running | 52
1589 | 1589 | HV9140 | FXVZ Running | 162
1590 | 1590 | DF5201 | DXEO Running | 262
1590 | 1590 | OZ9719 | XDZS Running | 401
1593 | 1593 | VL5374 | VLK Running | 26
1595 | 1595 | YE9193 | LIDK Running | 276
1597 | 1597 | BL5271 | QBNK Running | 103
1597 | 1597 | IH1233 | YKAR Running | 5
1599 | 1599 | HV4984 | RPYP Running | 20
1601 | 1601 | SU2343 | QQEK Running | 263
1602 | 1602 | IH1233 | YKAR Waiting | 25
1604 | 1604 | QP9398 | COUC Running | 242
1606 | 1606 | AN5547 | TUYT Waiting | 161
1606 | 1606 | LC6132 | SNXX Running | 347
1606 | 1606 | MU7363 | SRN Running | 70
1608 | 1608 | JS8214 | XDLS Running | 311
1608 | 1608 | YS5313 | JGZ Waiting | 312
1608 | 1608 | KS6233 | NXGK Running | 231
1611 | 1611 | QU7673 | DTU Running | 86
1611 | 1611 | XD7042 | IYDM Running | 28
1616 | 1616 | SC3908 | KGOS Running | 401
1616 | 1616 | YS2422 | ZSUU Running | 32
1617 | 1617 | JC5084 | IZHF Running | 22
1619 | 1619 | HV4984 | RPYP Waiting | 370
1619 | 1619 | VL5374 | VLK Waiting | 282
1619 | 1619 | HV9140 | FXVZ Running | 132
1620 | 1620 | DF5201 | DXEO Running | 232
1620 | 1620 | OZ9719 | XDZS Running | 371
1625 | 1625 | YE9193 | LIDK Running | 246
1626 | 1655 | TU2717 | LIDK Running | 229
1627 | 1627 | IH1233 | YKAR Running | 427
1627 | 1627 | BL5271 | QBNK Running | 73
1630 | 1630 | LC5212 | OWK Running | 482
1631 | 1631 | SU2343 | QQEK Running | 233
1634 | 1634 | QP9398 | COUC Running | 212
1636 | 1636 | LC6132 | SNXX Running | 317
1638 | 1638 | JS8214 | XDLS Running | 281
1638 | 1638 | KS6233 | NXGK Running | 201
1639 | 1639 | JC5084 | PAQ Running | 337
1639 | 1639 | XD7042 | SXW Running | 44
1644 | 1644 | KY9181 | SFR Running | 219
1646 | 1646 | SC3908 | KGOS Running | 371
1646 | 1646 | YS2422 | ZSUU Running | 2
1647 | 1647 | WO8189 | JQHQ Running | 117
1648 | 1648 | YS2422 | UAZ Running | 266
1649 | 1649 | HV9140 | FXVZ Running | 102
1650 | 1650 | DF5201 | DXEO Running | 202
1650 | 1650 | OZ9719 | XDZS Running | 341
1655 | 1685 | YE9193 | LIDK Running | 216
1657 | 1657 | BL5271 | QBNK Running | 43
1657 | 1657 | IH1233 | YKAR Running | 397
1661 | 1661 | SU2343 | QQEK Running | 203
1663 | 1663 | QU3910 | JVI Waiting | 124
1664 | 1664 | QP9398 | COUC Running | 182
1666 | 1666 | LC6132 | SNXX Running | 287
1668 | 1668 | FL7977 | JKUJ Running | 337
1668 | 1668 | JS8214 | XDLS Running | 251
1668 | 1668 | KS6233 | NXGK Running | 171
1674 | 1674 | NQ7015 | MPZU Running | 137
1675 | 1675 | UR2397 | DVK Running | 453
1676 | 1676 | MU7363 | SRN Waiting | 228
1676 | 1676 | SC3908 | KGOS Running | 341
1677 | 1677 | WO8189 | JQHQ Running | 87
1679 | 1679 | HV9140 | FXVZ Running | 72
1680 | 1680 | DF5201 | DXEO Running | 172
1680 | 1680 | OZ9719 | XDZS Running | 311
1683 | 1683 | XD7042 | SXW Waiting | 421
1685 | 1715 | TU2717 | LIDK Running | 199
1687 | 1687 | PL7982 | KOFU Running | 247
1687 | 1687 | BL5271 | QBNK Running | 13
1687 | 1687 | IH1233 | YKAR Running | 367
1691 | 1691 | SU2343 | QQEK Running | 173
1694 | 1694 | QP9398 | COUC Running | 152
1696 | 1696 | LC6132 | SNXX Running | 257
1697 | 1697 | QU7673 | DTU Waiting | 290
1698 | 1698 | FL7977 | JKUJ Running | 307
1698 | 1698 | JS8214 | XDLS Running | 221
1698 | 1698 | KS6233 | NXGK Running | 141
1700 | 1700 | BL5271 | NQH Running | 236
1704 | 1704 | NQ7015 | MPZU Running | 107
1706 | 1706 | SC3908 | KGOS Running | 311
1707 | 1707 | WO8189 | JQHQ Running | 57
1709 | 1709 | HV9140 | FXVZ Running | 42
1710 | 1710 | DF5201 | DXEO Running | 142
1710 | 1710 | OZ9719 | XDZS Running | 281
1715 | 1745 | YE9193 | LIDK Running | 186
1717 | 1717 | IH1233 | YKAR Running | 337
1717 | 1717 | PL7982 | KOFU Running | 217
1718 | 1718 | DD9967 | MPU Waiting | 50
1718 | 1718 | RK3997 | CTS Running | 176
1721 | 1721 | SU2343 | QQEK Running | 143
1723 | 1723 | AR5532 | FXO Waiting | 325
1724 | 1724 | QP9398 | COUC Running | 122
1725 | 1725 | UW1293 | CYNC Running | 234
1726 | 1726 | LC6132 | SNXX Running | 227
1727 | 1727 | RQ2767 | KYFD Running | 3
1728 | 1728 | FL7977 | JKUJ Running | 277
1728 | 1728 | JS8214 | XDLS Running | 191
1728 | 1728 | KS6233 | NXGK Running | 111
1730 | 1730 | RQ2767 | HYU Running | 50
1734 | 1734 | NQ7015 | MPZU Running | 77
1736 | 1736 | IU9758 | PRCJ Running | 288
1736 | 1736 | SC3908 | KGOS Running | 281
1737 | 1737 | WO8189 | JQHQ Running | 27
1739 | 1739 | HV9140 | FXVZ Running | 12
1740 | 1740 | DF5201 | DXEO Running | 112
1740 | 1740 | OZ9719 | XDZS Running | 251
1745 | 1745 | PE6014 | EKY Waiting | 103
1745 | 1775 | TU2717 | LIDK Running | 169
1747 | 1747 | IH1233 | YKAR Running | 307
1747 | 1747 | PL7982 | KOFU Running | 187
1748 | 1748 | VB6255 | DJWT Running | 478
1751 | 1751 | HV9140 | FXVZ Waiting | 364
1751 | 1751 | SU2343 | QQEK Running | 113
1754 | 1754 | QP9398 | COUC Running | 92
1755 | 1755 | GC9521 | KVC Running | 464
1755 | 1755 | UW1293 | CYNC Running | 204
1756 | 1756 | LC6132 | SNXX Running | 197
1757 | 1757 | UO8342 | NJOC Running | 336
1758 | 1758 | PG5871 | GRB Waiting | 435
1758 | 1758 | FL7977 | JKUJ Running | 247
1758 | 1758 | JS8214 | XDLS Running | 161
1758 | 1758 | KS6233 | NXGK Running | 81
1764 | 1764 | WO8189 | JQHQ Waiting | 318
1764 | 1764 | NQ7015 | MPZU Running | 47
1766 | 1766 | PX1184 | AUR Waiting | 67
1766 | 1766 | IU9758 | PRCJ Running | 258
1766 | 1766 | SC3908 | KGOS Running | 251
1767 | 1767 | AN5547 | TUYT Running | 130
1768 | 1768 | DD9967 | MPU Running | 130
1770 | 1770 | DF5201 | DXEO Running | 82
1770 | 1770 | OZ9719 | XDZS Running | 221
1771 | 1771 | BW4028 | BFU Waiting | 380
1771 | 1771 | CA5128 | XIR Waiting | 338
1775 | 1805 | YE9193 | LIDK Running | 156
1777 | 1777 | IH1233 | YKAR Running | 277
1777 | 1777 | PL7982 | KOFU Running | 157
1778 | 1778 | VB6255 | DJWT Running | 448
1780 | 1780 | RQ2767 | HYU Waiting | 147
1781 | 1781 | SU2343 | QQEK Running | 83
1782 | 1782 | YL1176 | QKPM Running | 138
1783 | 1783 | NG7804 | SJOB Running | 191
1784 | 1784 | QP9398 | COUC Running | 62
1785 | 1785 | UW1293 | CYNC Running | 174
1786 | 1786 | LC6132 | SNXX Running | 167
1787 | 1787 | QU3910 | JVI Running | 224
1787 | 1787 | UO8342 | NJOC Running | 306
1788 | 1788 | FL7977 | JKUJ Running | 217
1788 | 1788 | JS8214 | XDLS Running | 131
1788 | 1788 | KS6233 | NXGK Running | 51
1794 | 1794 | NQ7015 | MPZU Running | 17
1796 | 1796 | IU9758 | PRCJ Running | 228
1796 | 1796 | SC3908 | KGOS Running | 221
1797 | 1797 | AN5547 | TUYT Running | 100
1800 | 1800 | DF5201 | DXEO Running | 52
1800 | 1800 | OZ9719 | XDZS Running | 191
1801 | 1801 | HL2348 | WQA Waiting | 282
1805 | 1835 | TU2717 | LIDK Running | 139
1806 | 1806 | MJ3701 | FNMB Running | 382
1807 | 1807 | IH1233 | YKAR Running | 247
1807 | 1807 | PL7982 | KOFU Running | 127
1808 | 1808 | VB6255 | DJWT Running | 418
1809 | 1809 | XM3977 | MRS Waiting | 347
1811 | 1811 | NQ7015 | MPZU Waiting | 13
1811 | 1811 | SU2343 | QQEK Running | 53
1812 | 1812 | YL1176 | QKPM Running | 108
1813 | 1813 | NG7804 | SJOB Running | 161
1814 | 1814 | QP9398 | COUC Running | 32
1815 | 1815 | UW1293 | CYNC Running | 144
1816 | 1816 | LC6132 | SNXX Running | 137
1817 | 1817 | UO8342 | NJOC Running | 276
1818 | 1818 | FL7977 | JKUJ Running | 187
1818 | 1818 | JS8214 | XDLS Running | 101
1818 | 1818 | KS6233 | NXGK Running | 21
1824 | 1824 | NQ7015 | MPZU Running | 418
1826 | 1826 | IU9758 | PRCJ Running | 198
1826 | 1826 | SC3908 | KGOS Running | 191
1827 | 1827 | AN5547 | TUYT Running | 70
1830 | 1830 | DF5201 | DXEO Running | 22
1830 | 1830 | OZ9719 | XDZS Running | 161
1833 | 1833 | PX1184 | AUR Running | 37
1834 | 1834 | FW6957 | MPW Waiting | 54
1835 | 1865 | YE9193 | LIDK Running | 126
1836 | 1836 | MJ3701 | FNMB Running | 352
1837 | 1837 | IH1233 | YKAR Running | 217
1837 | 1837 | PL7982 | KOFU Running | 97
1838 | 1838 | VB6255 | DJWT Running | 388
1839 | 1839 | KS6233 | NXGK Waiting | 423
1841 | 1841 | SU2343 | QQEK Running | 23
1842 | 1842 | YL1176 | QKPM Running | 78
1843 | 1843 | NG7804 | SJOB Running | 131
1844 | 1844 | QP9398 | COUC Running | 2
1845 | 1845 | UW1293 | CYNC Running | 114
1846 | 1846 | QP9398 | ANZ Running | 272
1846 | 1846 | LC6132 | SNXX Running | 107
1847 | 1847 | UO8342 | NJOC Running | 246
1848 | 1848 | PE6014 | EKY Running | 100
1848 | 1848 | FL7977 | JKUJ Running | 157
1848 | 1848 | JS8214 | XDLS Running | 71
1852 | 1852 | DF5201 | ZHJ Running | 111
1854 | 1854 | NQ7015 | MPZU Running | 388
1856 | 1856 | IU9758 | PRCJ Running | 168
1856 | 1856 | SC3908 | KGOS Running | 161
1857 | 1857 | AN5547 | TUYT Running | 40
1860 | 1860 | OZ9719 | XDZS Running | 131
1863 | 1863 | KY9181 | SFR Waiting | 70
1864 | 1864 | SU2343 | WXB Running | 184
1864 | 1864 | WY5913 | PBRW Running | 246
1865 | 1895 | TU2717 | LIDK Running | 109
1866 | 1866 | MJ3701 | FNMB Running | 322
1867 | 1867 | IH1233 | YKAR Running | 187
1867 | 1867 | PL7982 | KOFU Running | 67
1868 | 1868 | YQ9451 | YYQM Running | 482
1868 | 1868 | VB6255 | DJWT Running | 358
1870 | 1870 | PX1184 | AUR Waiting | 222
1872 | 1872 | YL1176 | QKPM Running | 48
1873 | 1873 | NG7804 | SJOB Running | 101
1875 | 1875 | UW1293 | CYNC Running | 84
1876 | 1876 | LC6132 | SNXX Running | 77
1877 | 1877 | UO8342 | NJOC Running | 216
1878 | 1878 | FL7977 | JKUJ Running | 127
1878 | 1878 | JS8214 | XDLS Running | 41
1884 | 1884 | NQ7015 | MPZU Running | 358
1886 | 1886 | IU9758 | PRCJ Running | 138
1886 | 1886 | SC3908 | KGOS Running | 131
1887 | 1887 | XZ7278 | VRS Running | 197
1887 | 1887 | AN5547 | TUYT Running | 10
1888 | 1888 | FW6957 | MPW Running | 260
1889 | 1889 | MG8205 | AHB Waiting | 93
1890 | 1890 | OZ9719 | XDZS Running | 101
1894 | 1894 | RK3997 | CTS Waiting | 99
1894 | 1894 | ZF6289 | YDGI Running | 438
1894 | 1894 | WY5913 | PBRW Running | 216
1895 | 1925 | YE9193 | LIDK Running | 96
1896 | 1896 | MJ3701 | FNMB Running | 292
1897 | 1897 | AN5547 | YRK Running | 220
1897 | 1897 | IH1233 | YKAR Running | 157
1897 | 1897 | PL7982 | KOFU Running | 37
1898 | 1898 | DD9967 | TCXS Running | 95
1898 | 1898 | VB6255 | DJWT Running | 328
1898 | 1898 | YQ9451 | YYQM Running | 452
1899 | 1899 | OK2340 | QVBM Running | 168
1901 | 1901 | TV7799 | WTRX Running | 28
1901 | 1901 | VL5374 | VLK Running | 14
1902 | 1902 | YL1176 | QKPM Running | 18
1903 | 1903 | NG7804 | SJOB Running | 71
1904 | 1904 | MU7363 | SRN Running | 137
1905 | 1905 | UW1293 | CYNC Running | 54
1906 | 1906 | LC6132 | SNXX Running | 47
1907 | 1907 | UO8342 | NJOC Running | 186
1908 | 1908 | KO1783 | VCSZ Running | 395
1908 | 1908 | FL7977 | JKUJ Running | 97
1908 | 1908 | JS8214 | XDLS Running | 11
1914 | 1914 | YS2422 | UAZ Waiting | 345
1914 | 1914 | NQ7015 | MPZU Running | 328
1915 | 1915 | VL5374 | VLK Waiting | 80
1916 | 1916 | IU9758 | PRCJ Running | 108
1916 | 1916 | SC3908 | KGOS Running | 101
1919 | 1919 | JS8214 | OWF Running | 74
1920 | 1920 | YL1176 | TXH Running | 490
1920 | 1920 | YS5313 | JGZ Running | 411
1920 | 1920 | OZ9719 | XDZS Running | 71
1924 | 1924 | WY5913 | PBRW Running | 186
1924 | 1924 | ZF6289 | YDGI Running | 408
1925 | 1955 | TU2717 | LIDK Running | 79
1926 | 1926 | MJ3701 | FNMB Running | 262
1927 | 1927 | RQ2767 | HYU Running | 400
1927 | 1927 | IH1233 | YKAR Running | 127
1927 | 1927 | PL7982 | KOFU Running | 7
1928 | 1928 | DD9967 | TCXS Running | 65
1928 | 1928 | VB6255 | DJWT Running | 298
1928 | 1928 | YQ9451 | YYQM Running | 422
1929 | 1929 | TV7799 | DUU Running | 198
1929 | 1929 | OK2340 | QVBM Running | 138
1933 | 1933 | KY9181 | SFR Running | 167
1933 | 1933 | NG7804 | SJOB Running | 41
1934 | 1934 | PL7982 | OSS Running | 29
1935 | 1935 | UW1293 | CYNC Running | 24
1936 | 1936 | BL5271 | NQH Waiting | 195
1936 | 1936 | LC6132 | SNXX Running | 17
1937 | 1937 | UO8342 | NJOC Running | 156
1938 | 1938 | FL7977 | JKUJ Running | 67
1938 | 1938 | KO1783 | VCSZ Running | 365
1944 | 1944 | NQ7015 | MPZU Running | 298
1946 | 1946 | IU9758 | PRCJ Running | 78
1946 | 1946 | SC3908 | KGOS Running | 71
1948 | 1948 | PE6014 | JUQR Running | 102
1950 | 1950 | OZ9719 | XDZS Running | 41
1953 | 1953 | LC6132 | SNXX Waiting | 432
1954 | 1954 | WY5913 | PBRW Running | 156
1954 | 1954 | ZF6289 | YDGI Running | 378
1955 | 1985 | YE9193 | LIDK Running | 66
1956 | 1956 | MJ3701 | FNMB Running | 232
1957 | 1957 | IH1233 | YKAR Running | 97
1958 | 1958 | WM5510 | CZYM Running | 102
1958 | 1958 | DD9967 | TCXS Running | 35
1958 | 1958 | VB6255 | DJWT Running | 268
1958 | 1958 | YQ9451 | YYQM Running | 392
1959 | 1959 | UW1293 | VJK Running | 318
1959 | 1959 | OK2340 | QVBM Running | 108
1963 | 1963 | DF5201 | ZHJ Waiting | 480
1963 | 1963 | PL7982 | OSS Waiting | 271
1963 | 1963 | NG7804 | SJOB Running | 11
1967 | 1967 | JD7144 | DTJU Running | 294
1967 | 1967 | UO8342 | NJOC Running | 126
1968 | 1968 | FL7977 | JKUJ Running | 37
1968 | 1968 | KO1783 | VCSZ Running | 335
1974 | 1974 | NG7804 | SJOB Waiting | 321
1974 | 1974 | NQ7015 | MPZU Running | 268
1976 | 1976 | JC5084 | PAQ Waiting | 389
1976 | 1976 | IU9758 | PRCJ Running | 48
1976 | 1976 | SC3908 | KGOS Running | 41
1978 | 1978 | PE6014 | JUQR Running | 72
1980 | 1980 | II7761 | WAT Running | 307
1980 | 1980 | OZ9719 | XDZS Running | 11
1982 | 1982 | MG8205 | AHB Running | 35
1984 | 1984 | WY5913 | PBRW Running | 126
1984 | 1984 | ZF6289 | YDGI Running | 348
1985 | 2015 | TU2717 | LIDK Running | 49
1986 | 1986 | MJ3701 | FNMB Running | 202
1987 | 1987 | QU7673 | DTU Running | 35
1987 | 1987 | IH1233 | YKAR Running | 67
1988 | 1988 | DD9967 | TCXS Running | 5
1988 | 1988 | VB6255 | DJWT Running | 238
1988 | 1988 | WM5510 | CZYM Running | 72
1988 | 1988 | YQ9451 | YYQM Running | 362
1989 | 1989 | HV4984 | RPYP Running | 261
1989 | 1989 | OK2340 | QVBM Running | 78
1991 | 1991 | OZ9719 | QDX Running | 90
1993 | 1993 | DD9967 | TCXS Waiting | 124
1993 | 1993 | JS8214 | OWF Waiting | 80
1993 | 1993 | RK3997 | CTS Running | 255
1995 | 1995 | VL5374 | VLK Running | 218
1996 | 1996 | XO3259 | KUT Waiting | 59
1997 | 1997 | JD7144 | DTJU Running | 264
1997 | 1997 | UO8342 | NJOC Running | 96
1998 | 1998 | FL7977 | JKUJ Running | 7
1998 | 1998 | KO1783 | VCSZ Running | 305
2004 | 2004 | NQ7015 | MPZU Running | 238
2005 | 2005 | FL7977 | JKUJ Waiting | 28
2006 | 2006 | IU9758 | PRCJ Running | 18
2006 | 2006 | SC3908 | KGOS Running | 11
2008 | 2008 | PE6014 | JUQR Running | 42
2011 | 2011 | QU3910 | JVI Waiting | 471
2014 | 2014 | WY5913 | PBRW Running | 96
2014 | 2014 | ZF6289 | YDGI Running | 318
2015 | 2045 | YE9193 | LIDK Running | 36
2016 | 2016 | QW2610 | ZWUR Running | 88
2016 | 2016 | MJ3701 | FNMB Running | 172
2017 | 2017 | MG8205 | AHB Waiting | 383
2017 | 2017 | SC3908 | KGOS Waiting | 261
2017 | 2017 | IH1233 | YKAR Running | 37
2018 | 2018 | VB6255 | DJWT Running | 208
2018 | 2018 | WM5510 | CZYM Running | 42
2018 | 2018 | YQ9451 | YYQM Running | 332
2019 | 2019 | HV4984 | RPYP Running | 231
2019 | 2019 | OK2340 | QVBM Running | 48
2022 | 2022 | QU7673 | DTU Waiting | 333
2024 | 2024 | IU9758 | PRCJ Waiting | 396
2027 | 2027 | JD7144 | DTJU Running | 234
2027 | 2027 | UO8342 | NJOC Running | 66
2028 | 2028 | KO1783 | VCSZ Running | 275
2030 | 2057 | IA2038 | DTJU Running | 129
2033 | 2033 | FL7977 | JKUJ Running | 272
2034 | 2034 | NQ7015 | MPZU Running | 208
2038 | 2038 | PE6014 | JUQR Running | 12
2041 | 2041 | MU7363 | OOGS Running | 76
2044 | 2044 | WY5913 | PBRW Running | 66
2044 | 2044 | ZF6289 | YDGI Running | 288
2045 | 2075 | TU2717 | LIDK Running | 19
